2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.3;59.8;30;4.7;7.2;19;5.8;2.1;3.8;8.4;9.9
13.1;59.1;29.6;4.6;7.1;18.8;5.7;2.1;3.7;8.3;9.8
13;58.5;29.3;4.6;7;18.6;5.7;2.1;3.7;8.2;9.7
13.1;58.7;29.4;4.6;7;18.7;5.7;2.1;3.7;8.3;9.7
13.5;60.5;30.3;4.7;7.3;19.2;5.9;2.2;3.8;8.5;10
13.8;61.9;31;4.8;7.4;19.7;6;2.2;3.9;8.7;10.2
13.6;61.1;30.6;4.8;7.3;19.4;5.9;2.2;3.8;8.6;10.1
13.5;60.8;30.5;4.8;7.3;19.3;5.9;2.2;3.8;8.6;10
13.4;60.4;30.3;4.7;7.2;19.2;5.8;2.2;3.8;8.5;10
13.1;58.9;29.5;4.6;7.1;18.7;5.7;2.1;3.7;8.3;9.7
12.6;56.7;28.4;4.4;6.8;18;5.5;2;3.6;8;9.4
12.3;55.1;27.6;4.3;6.6;17.5;5.3;2;3.5;7.8;9.1
12.2;54.9;27.5;4.3;6.6;17.5;5.3;2;3.4;7.7;9.1
12.1;54.5;27.3;4.3;6.5;17.3;5.3;2;3.4;7.7;9
12;54;27.1;4.2;6.5;17.2;5.2;1.9;3.4;7.6;8.9
12;53.8;26.9;4.2;6.4;17.1;5.2;1.9;3.4;7.6;8.9
11.7;52.7;26.4;4.1;6.3;16.8;5.1;1.9;3.3;7.4;8.7
11.5;51.6;25.8;4;6.2;16.4;5;1.8;3.2;7.3;8.5
11.3;51;25.5;4;6.1;16.2;4.9;1.8;3.2;7.2;8.4
11.2;50.4;25.2;3.9;6;16;4.9;1.8;3.2;7.1;8.3
11.1;49.9;25;3.9;6;15.9;4.8;1.8;3.1;7;8.2
11.1;49.9;25;3.9;6;15.9;4.8;1.8;3.1;7;8.2
11.1;49.9;25;3.9;6;15.9;4.8;1.8;3.1;7;8.2
11.2;50.4;25.2;3.9;6;16;4.9;1.8;3.2;7.1;8.3
11.5;51.5;25.8;4;6.2;16.4;5;1.8;3.2;7.3;8.5
11.7;52.5;26.3;4.1;6.3;16.7;5.1;1.9;3.3;7.4;8.7
11.9;53.7;26.9;4.2;6.4;17.1;5.2;1.9;3.4;7.6;8.9
12.4;55.8;28;4.4;6.7;17.7;5.4;2;3.5;7.9;9.2
12.8;57.7;28.9;4.5;6.9;18.3;5.6;2.1;3.6;8.1;9.5
13.2;59.4;29.8;4.7;7.1;18.9;5.7;2.1;3.7;8.4;9.8
13.6;61.3;30.7;4.8;7.3;19.5;5.9;2.2;3.8;8.6;10.1
13.9;62.5;31.3;4.9;7.5;19.9;6;2.2;3.9;8.8;10.3
14.1;63.3;31.7;5;7.6;20.1;6.1;2.3;4;8.9;10.4
14.2;63.8;32;5;7.6;20.3;6.2;2.3;4;9;10.5
14.3;64.3;32.2;5;7.7;20.4;6.2;2.3;4;9;10.6
14.4;64.8;32.5;5.1;7.8;20.6;6.3;2.3;4.1;9.1;10.7
14.5;65.3;32.7;5.1;7.8;20.8;6.3;2.3;4.1;9.2;10.8
14.6;65.6;32.8;5.1;7.9;20.8;6.3;2.4;4.1;9.2;10.8
14.6;65.6;32.9;5.1;7.9;20.8;6.3;2.4;4.1;9.2;10.8
14.6;65.7;32.9;5.1;7.9;20.8;6.3;2.4;4.1;9.2;10.8
14.6;65.7;32.9;5.1;7.9;20.9;6.3;2.4;4.1;9.2;10.8
14.6;65.7;32.9;5.1;7.9;20.9;6.4;2.4;4.1;9.2;10.9
14.6;65.8;32.9;5.1;7.9;20.9;6.4;2.4;4.1;9.2;10.9
14.7;66;33.1;5.2;7.9;21;6.4;2.4;4.1;9.3;10.9
14.7;66;33.1;5.2;7.9;21;6.4;2.4;4.1;9.3;10.9
14.6;65.6;32.8;5.1;7.9;20.8;6.3;2.4;4.1;9.2;10.8
14.6;65.8;32.9;5.1;7.9;20.9;6.4;2.4;4.1;9.2;10.9
14.6;65.7;32.9;5.1;7.9;20.8;6.3;2.4;4.1;9.2;10.8
14.4;64.7;32.4;5.1;7.7;20.5;6.2;2.3;4.1;9.1;10.7
14.2;63.9;32;5;7.7;20.3;6.2;2.3;4;9;10.6
14.1;63.6;31.8;5;7.6;20.2;6.1;2.3;4;8.9;10.5
14.1;63.4;31.7;5;7.6;20.1;6.1;2.3;4;8.9;10.5
13.9;62.6;31.3;4.9;7.5;19.9;6;2.2;3.9;8.8;10.3
13.7;61.7;30.9;4.8;7.4;19.6;6;2.2;3.9;8.7;10.2
13.6;61.2;30.6;4.8;7.3;19.4;5.9;2.2;3.8;8.6;10.1
13.5;60.7;30.4;4.7;7.3;19.2;5.9;2.2;3.8;8.5;10
13.4;60.1;30.1;4.7;7.2;19.1;5.8;2.2;3.8;8.4;9.9
13.3;59.7;29.9;4.7;7.1;18.9;5.8;2.1;3.7;8.4;9.9
13.2;59.4;29.7;4.6;7.1;18.8;5.7;2.1;3.7;8.3;9.8
13.2;59.4;29.7;4.6;7.1;18.8;5.7;2.1;3.7;8.3;9.8
13.3;59.8;29.9;4.7;7.1;19;5.8;2.1;3.8;8.4;9.9
13.4;60.4;30.2;4.7;7.2;19.2;5.8;2.2;3.8;8.5;10
13.6;61.2;30.6;4.8;7.3;19.4;5.9;2.2;3.8;8.6;10.1
13.7;61.8;30.9;4.8;7.4;19.6;6;2.2;3.9;8.7;10.2
13.9;62.7;31.4;4.9;7.5;19.9;6.1;2.2;3.9;8.8;10.4
14.1;63.4;31.7;5;7.6;20.1;6.1;2.3;4;8.9;10.5
14.1;63.3;31.7;4.9;7.6;20.1;6.1;2.3;4;8.9;10.5
14;62.9;31.5;4.9;7.5;19.9;6.1;2.3;3.9;8.8;10.4
13.8;62.2;31.1;4.9;7.4;19.7;6;2.2;3.9;8.7;10.3
13.6;61.1;30.6;4.8;7.3;19.4;5.9;2.2;3.8;8.6;10.1
13.4;60.2;30.1;4.7;7.2;19.1;5.8;2.2;3.8;8.4;9.9
13.2;59.4;29.7;4.6;7.1;18.8;5.7;2.1;3.7;8.3;9.8
13;58.8;29.4;4.6;7;18.6;5.7;2.1;3.7;8.2;9.7
12.9;58.2;29.1;4.5;7;18.4;5.6;2.1;3.7;8.2;9.6
12.8;57.8;28.9;4.5;6.9;18.3;5.6;2.1;3.6;8.1;9.5
12.9;58;29;4.5;6.9;18.4;5.6;2.1;3.6;8.1;9.6
13.3;59.9;30;4.7;7.2;19;5.8;2.1;3.8;8.4;9.9
13.6;61.3;30.7;4.8;7.3;19.4;5.9;2.2;3.9;8.6;10.1
13.5;60.6;30.3;4.7;7.2;19.2;5.8;2.2;3.8;8.5;10
13.4;60.3;30.1;4.7;7.2;19.1;5.8;2.2;3.8;8.5;10
13.3;59.7;29.9;4.7;7.1;18.9;5.8;2.1;3.7;8.4;9.9
12.9;58.1;29.1;4.5;6.9;18.4;5.6;2.1;3.6;8.1;9.6
12.4;55.8;27.9;4.4;6.7;17.7;5.4;2;3.5;7.8;9.2
12;54.1;27.1;4.2;6.5;17.1;5.2;1.9;3.4;7.6;8.9
11.9;53.8;26.9;4.2;6.4;17;5.2;1.9;3.4;7.5;8.9
11.8;53.3;26.7;4.2;6.4;16.9;5.1;1.9;3.3;7.5;8.8
11.7;52.7;26.4;4.1;6.3;16.7;5.1;1.9;3.3;7.4;8.7
11.6;52.3;26.1;4.1;6.2;16.6;5;1.9;3.3;7.3;8.6
11.4;51.2;25.6;4;6.1;16.2;4.9;1.8;3.2;7.2;8.5
11.1;49.9;24.9;3.9;6;15.8;4.8;1.8;3.1;7;8.2
10.9;49.2;24.6;3.8;5.9;15.6;4.7;1.8;3.1;6.9;8.1
10.7;48.4;24.2;3.8;5.8;15.3;4.7;1.7;3;6.8;8
10.6;47.8;23.9;3.7;5.7;15.1;4.6;1.7;3;6.7;7.9
10.6;47.6;23.8;3.7;5.7;15.1;4.6;1.7;3;6.7;7.9
10.5;47.4;23.7;3.7;5.7;15;4.6;1.7;3;6.6;7.8
10.5;47.4;23.7;3.7;5.7;15;4.6;1.7;3;6.6;7.8
10.6;47.9;23.9;3.7;5.7;15.1;4.6;1.7;3;6.7;7.9
10.7;48.2;24.1;3.8;5.7;15.2;4.6;1.7;3;6.7;8
10.8;48.5;24.2;3.8;5.8;15.3;4.7;1.7;3;6.8;8
10.9;49.2;24.6;3.8;5.9;15.6;4.7;1.8;3.1;6.9;8.1
11;49.7;24.9;3.9;5.9;15.7;4.8;1.8;3.1;7;8.2
11.1;50.3;25.1;3.9;6;15.9;4.8;1.8;3.2;7;8.3
11.3;51.1;25.5;4;6.1;16.2;4.9;1.8;3.2;7.2;8.4
11.5;51.8;25.9;4;6.2;16.4;5;1.9;3.2;7.3;8.6
11.7;52.5;26.3;4.1;6.3;16.6;5.1;1.9;3.3;7.4;8.7
11.9;53.5;26.7;4.2;6.4;16.9;5.2;1.9;3.4;7.5;8.8
12.1;54.5;27.2;4.3;6.5;17.2;5.2;2;3.4;7.6;9
12.3;55.5;27.7;4.3;6.6;17.5;5.3;2;3.5;7.8;9.2
12.5;56.5;28.2;4.4;6.7;17.9;5.4;2;3.5;7.9;9.3
12.7;57.2;28.6;4.5;6.8;18.1;5.5;2;3.6;8;9.5
12.8;57.6;28.8;4.5;6.9;18.2;5.5;2.1;3.6;8.1;9.5
12.8;57.9;28.9;4.5;6.9;18.3;5.6;2.1;3.6;8.1;9.6
12.9;58;29;4.5;6.9;18.3;5.6;2.1;3.6;8.1;9.6
12.9;58;29;4.5;6.9;18.3;5.6;2.1;3.6;8.1;9.6
12.9;58.2;29.1;4.5;6.9;18.4;5.6;2.1;3.7;8.1;9.6
13;58.6;29.3;4.6;7;18.5;5.6;2.1;3.7;8.2;9.7
13.1;59;29.5;4.6;7;18.6;5.7;2.1;3.7;8.3;9.8
13.2;59.3;29.6;4.6;7.1;18.8;5.7;2.1;3.7;8.3;9.8
13.3;60;30;4.7;7.1;18.9;5.8;2.1;3.8;8.4;9.9
13.3;60;29.9;4.7;7.1;18.9;5.8;2.1;3.8;8.4;9.9
13;58.6;29.3;4.6;7;18.5;5.6;2.1;3.7;8.2;9.7
12.8;57.5;28.7;4.5;6.9;18.2;5.5;2.1;3.6;8.1;9.5
12.6;56.9;28.4;4.4;6.8;18;5.5;2;3.6;8;9.4
12.5;56.5;28.2;4.4;6.7;17.9;5.4;2;3.5;7.9;9.4
12.3;55.7;27.8;4.4;6.6;17.6;5.4;2;3.5;7.8;9.2
12.2;54.8;27.4;4.3;6.5;17.3;5.3;2;3.4;7.7;9.1
12.1;54.4;27.2;4.3;6.5;17.2;5.2;1.9;3.4;7.6;9
11.9;53.9;26.9;4.2;6.4;17;5.2;1.9;3.4;7.5;8.9
11.8;53.3;26.6;4.2;6.4;16.8;5.1;1.9;3.3;7.5;8.8
11.8;53;26.5;4.1;6.3;16.7;5.1;1.9;3.3;7.4;8.8
11.7;52.8;26.4;4.1;6.3;16.7;5.1;1.9;3.3;7.4;8.7
11.7;52.9;26.4;4.1;6.3;16.7;5.1;1.9;3.3;7.4;8.7
11.8;53.4;26.6;4.2;6.4;16.8;5.1;1.9;3.3;7.5;8.8
12;54.2;27;4.2;6.4;17.1;5.2;1.9;3.4;7.6;9
12.2;55;27.5;4.3;6.6;17.4;5.3;2;3.5;7.7;9.1
12.4;55.8;27.9;4.4;6.6;17.6;5.4;2;3.5;7.8;9.2
12.6;56.8;28.4;4.4;6.8;17.9;5.5;2;3.6;7.9;9.4
12.8;57.6;28.8;4.5;6.9;18.2;5.5;2.1;3.6;8.1;9.5
12.8;57.9;28.9;4.5;6.9;18.3;5.6;2.1;3.6;8.1;9.6
12.8;57.7;28.8;4.5;6.9;18.2;5.5;2.1;3.6;8.1;9.5
12.7;57.1;28.5;4.5;6.8;18;5.5;2;3.6;8;9.5
12.5;56.3;28.1;4.4;6.7;17.8;5.4;2;3.5;7.9;9.3
12.3;55.7;27.8;4.3;6.6;17.6;5.3;2;3.5;7.8;9.2
12.2;55.2;27.5;4.3;6.6;17.4;5.3;2;3.5;7.7;9.1
12.1;54.7;27.3;4.3;6.5;17.3;5.3;2;3.4;7.6;9
12;54.3;27.1;4.2;6.5;17.1;5.2;1.9;3.4;7.6;9
12;54.1;27;4.2;6.4;17.1;5.2;1.9;3.4;7.6;9
12.1;54.7;27.3;4.3;6.5;17.3;5.3;2;3.4;7.6;9
12.6;56.8;28.3;4.4;6.8;17.9;5.5;2;3.6;7.9;9.4
13;58.5;29.2;4.6;7;18.4;5.6;2.1;3.7;8.2;9.7
12.9;58.1;29;4.5;6.9;18.3;5.6;2.1;3.6;8.1;9.6
12.8;57.8;28.8;4.5;6.9;18.2;5.5;2.1;3.6;8.1;9.6
12.7;57.2;28.5;4.5;6.8;18;5.5;2;3.6;8;9.5
12.4;55.8;27.9;4.4;6.6;17.6;5.4;2;3.5;7.8;9.2
11.9;53.8;26.8;4.2;6.4;17;5.2;1.9;3.4;7.5;8.9
11.6;52.2;26.1;4.1;6.2;16.5;5;1.9;3.3;7.3;8.6
11.5;52;25.9;4.1;6.2;16.4;5;1.9;3.3;7.3;8.6
11.4;51.5;25.7;4;6.1;16.2;4.9;1.8;3.2;7.2;8.5
11.3;50.9;25.4;4;6;16;4.9;1.8;3.2;7.1;8.4
11.2;50.4;25.1;3.9;6;15.9;4.8;1.8;3.2;7;8.3
10.9;49.2;24.5;3.8;5.8;15.5;4.7;1.8;3.1;6.9;8.1
10.6;47.9;23.9;3.7;5.7;15.1;4.6;1.7;3;6.7;7.9
10.4;47.2;23.5;3.7;5.6;14.9;4.5;1.7;3;6.6;7.8
10.3;46.3;23.1;3.6;5.5;14.6;4.4;1.7;2.9;6.5;7.7
10.1;45.7;22.8;3.6;5.4;14.4;4.4;1.6;2.9;6.4;7.6
10;45.3;22.6;3.5;5.4;14.3;4.3;1.6;2.8;6.3;7.5
10;45;22.4;3.5;5.3;14.2;4.3;1.6;2.8;6.3;7.4
9.9;44.9;22.4;3.5;5.3;14.1;4.3;1.6;2.8;6.3;7.4
10;45.1;22.5;3.5;5.4;14.2;4.3;1.6;2.8;6.3;7.5
10;45.1;22.5;3.5;5.4;14.2;4.3;1.6;2.8;6.3;7.5
10;45.2;22.5;3.5;5.4;14.2;4.3;1.6;2.8;6.3;7.5
10.1;45.5;22.7;3.6;5.4;14.3;4.4;1.6;2.9;6.3;7.5
10.1;45.7;22.8;3.6;5.4;14.4;4.4;1.6;2.9;6.4;7.6
10.1;45.8;22.9;3.6;5.4;14.4;4.4;1.6;2.9;6.4;7.6
10.2;46.3;23.1;3.6;5.5;14.6;4.4;1.7;2.9;6.5;7.7
10.3;46.7;23.3;3.6;5.5;14.7;4.5;1.7;2.9;6.5;7.7
10.4;47.2;23.5;3.7;5.6;14.8;4.5;1.7;3;6.6;7.8
10.6;47.9;23.9;3.7;5.7;15.1;4.6;1.7;3;6.7;7.9
10.8;48.8;24.3;3.8;5.8;15.4;4.7;1.7;3.1;6.8;8.1
11;49.8;24.8;3.9;5.9;15.7;4.8;1.8;3.1;6.9;8.2
11.2;50.8;25.3;4;6;16;4.9;1.8;3.2;7.1;8.4
11.4;51.7;25.8;4;6.1;16.3;5;1.8;3.2;7.2;8.6
11.6;52.4;26.1;4.1;6.2;16.5;5;1.9;3.3;7.3;8.7
11.7;53;26.4;4.1;6.3;16.7;5.1;1.9;3.3;7.4;8.8
11.8;53.5;26.6;4.2;6.3;16.8;5.1;1.9;3.4;7.5;8.9
11.9;53.9;26.8;4.2;6.4;16.9;5.2;1.9;3.4;7.5;8.9
12;54.3;27.1;4.2;6.4;17.1;5.2;1.9;3.4;7.6;9
12.1;54.8;27.3;4.3;6.5;17.2;5.2;2;3.4;7.6;9.1
12.2;55.2;27.5;4.3;6.6;17.4;5.3;2;3.5;7.7;9.1
12.3;55.8;27.8;4.4;6.6;17.5;5.3;2;3.5;7.8;9.2
12.5;56.5;28.1;4.4;6.7;17.8;5.4;2;3.5;7.9;9.3
12.5;56.4;28.1;4.4;6.7;17.7;5.4;2;3.5;7.9;9.3
12.1;54.9;27.3;4.3;6.5;17.3;5.3;2;3.4;7.6;9.1
11.8;53.5;26.7;4.2;6.4;16.8;5.1;1.9;3.4;7.5;8.9
11.6;52.6;26.2;4.1;6.2;16.6;5;1.9;3.3;7.3;8.7
11.5;52.2;26;4.1;6.2;16.4;5;1.9;3.3;7.3;8.6
11.3;51.3;25.5;4;6.1;16.1;4.9;1.8;3.2;7.1;8.5
11.2;50.4;25.1;3.9;6;15.8;4.8;1.8;3.2;7;8.3
11.1;50;24.9;3.9;5.9;15.7;4.8;1.8;3.1;7;8.3
11;49.5;24.7;3.9;5.9;15.6;4.7;1.8;3.1;6.9;8.2
10.8;49.1;24.4;3.8;5.8;15.4;4.7;1.8;3.1;6.8;8.1
10.8;48.8;24.3;3.8;5.8;15.3;4.7;1.7;3.1;6.8;8.1
10.8;48.7;24.3;3.8;5.8;15.3;4.7;1.7;3.1;6.8;8.1
10.8;48.9;24.3;3.8;5.8;15.4;4.7;1.7;3.1;6.8;8.1
10.9;49.5;24.6;3.9;5.9;15.5;4.7;1.8;3.1;6.9;8.2
11.1;50.4;25.1;3.9;6;15.8;4.8;1.8;3.2;7;8.3
11.4;51.4;25.6;4;6.1;16.2;4.9;1.8;3.2;7.2;8.5
11.6;52.6;26.2;4.1;6.2;16.5;5;1.9;3.3;7.3;8.7
11.9;53.9;26.9;4.2;6.4;16.9;5.2;1.9;3.4;7.5;8.9
12.2;55.1;27.5;4.3;6.5;17.3;5.3;2;3.5;7.7;9.1
12.3;55.8;27.8;4.3;6.6;17.5;5.3;2;3.5;7.8;9.2
12.4;56.1;27.9;4.4;6.6;17.6;5.4;2;3.5;7.8;9.3
12.4;56;27.9;4.4;6.6;17.6;5.4;2;3.5;7.8;9.3
12.3;55.5;27.6;4.3;6.6;17.4;5.3;2;3.5;7.7;9.2
12.2;55.2;27.5;4.3;6.5;17.3;5.3;2;3.5;7.7;9.1
12.1;54.9;27.3;4.3;6.5;17.2;5.2;2;3.4;7.6;9.1
12;54.5;27.1;4.2;6.4;17.1;5.2;1.9;3.4;7.6;9
11.9;54;26.9;4.2;6.4;17;5.2;1.9;3.4;7.5;8.9
11.9;53.8;26.8;4.2;6.4;16.9;5.1;1.9;3.4;7.5;8.9
12;54.2;27;4.2;6.4;17;5.2;1.9;3.4;7.5;9
12.4;56.1;27.9;4.4;6.6;17.6;5.4;2;3.5;7.8;9.3
12.7;57.6;28.6;4.5;6.8;18.1;5.5;2.1;3.6;8;9.5
12.6;56.9;28.3;4.4;6.7;17.9;5.4;2;3.6;7.9;9.4
12.5;56.7;28.2;4.4;6.7;17.8;5.4;2;3.6;7.9;9.4
12.5;56.4;28.1;4.4;6.7;17.7;5.4;2;3.5;7.8;9.3
12.2;55.1;27.4;4.3;6.5;17.3;5.3;2;3.5;7.7;9.1
11.7;53.1;26.4;4.1;6.3;16.7;5.1;1.9;3.3;7.4;8.8
11.4;51.6;25.7;4;6.1;16.2;4.9;1.8;3.2;7.2;8.6
11.4;51.5;25.6;4;6.1;16.1;4.9;1.8;3.2;7.2;8.5
11.3;51.1;25.4;4;6;16;4.9;1.8;3.2;7.1;8.5
11.2;50.6;25.2;3.9;6;15.9;4.8;1.8;3.2;7;8.4
11.1;50.4;25.1;3.9;6;15.8;4.8;1.8;3.2;7;8.3
10.9;49.4;24.6;3.8;5.8;15.5;4.7;1.8;3.1;6.9;8.2
10.7;48.2;24;3.8;5.7;15.1;4.6;1.7;3;6.7;8
10.5;47.7;23.7;3.7;5.6;14.9;4.6;1.7;3;6.6;7.9
10.4;47.1;23.4;3.7;5.6;14.7;4.5;1.7;2.9;6.5;7.8
10.3;46.7;23.2;3.6;5.5;14.6;4.5;1.7;2.9;6.5;7.7
10.3;46.8;23.3;3.6;5.5;14.7;4.5;1.7;2.9;6.5;7.7
10.4;47;23.3;3.7;5.6;14.7;4.5;1.7;2.9;6.5;7.8
10.5;47.6;23.7;3.7;5.6;14.9;4.5;1.7;3;6.6;7.9
10.8;49;24.3;3.8;5.8;15.3;4.7;1.8;3.1;6.8;8.1
11.1;50.1;24.9;3.9;5.9;15.7;4.8;1.8;3.1;7;8.3
11.4;51.5;25.6;4;6.1;16.1;4.9;1.8;3.2;7.1;8.5
11.9;53.8;26.7;4.2;6.4;16.8;5.1;1.9;3.4;7.5;8.9
12.3;55.7;27.7;4.3;6.6;17.5;5.3;2;3.5;7.7;9.2
12.7;57.6;28.6;4.5;6.8;18;5.5;2.1;3.6;8;9.5
13.1;59.4;29.5;4.6;7;18.6;5.7;2.1;3.7;8.2;9.8
13.4;60.7;30.2;4.7;7.2;19;5.8;2.2;3.8;8.4;10.1
13.6;61.6;30.6;4.8;7.3;19.3;5.9;2.2;3.9;8.5;10.2
13.8;62.3;31;4.9;7.4;19.5;5.9;2.2;3.9;8.6;10.3
13.9;62.9;31.3;4.9;7.4;19.7;6;2.2;3.9;8.7;10.4
14;63.5;31.6;4.9;7.5;19.9;6.1;2.3;4;8.8;10.5
14.2;64.1;31.8;5;7.6;20.1;6.1;2.3;4;8.9;10.6
14.2;64.4;32;5;7.6;20.2;6.1;2.3;4;8.9;10.7
14.3;64.6;32.1;5;7.6;20.2;6.2;2.3;4;9;10.7
14.3;64.7;32.1;5;7.6;20.2;6.2;2.3;4.1;9;10.7
14.3;64.8;32.2;5;7.6;20.3;6.2;2.3;4.1;9;10.7
14.3;64.9;32.2;5.1;7.7;20.3;6.2;2.3;4.1;9;10.7
14.4;65.1;32.3;5.1;7.7;20.4;6.2;2.3;4.1;9;10.8
14.4;65.4;32.5;5.1;7.7;20.5;6.2;2.3;4.1;9.1;10.8
14.5;65.6;32.6;5.1;7.7;20.5;6.2;2.3;4.1;9.1;10.9
14.4;65.3;32.4;5.1;7.7;20.4;6.2;2.3;4.1;9;10.8
14.5;65.5;32.5;5.1;7.7;20.5;6.2;2.3;4.1;9.1;10.8
14.5;65.5;32.5;5.1;7.7;20.5;6.2;2.3;4.1;9.1;10.9
14.3;64.7;32.1;5;7.6;20.2;6.2;2.3;4.1;9;10.7
14.2;64.2;31.9;5;7.6;20.1;6.1;2.3;4;8.9;10.6
14.1;64;31.8;5;7.5;20;6.1;2.3;4;8.9;10.6
14.1;63.8;31.7;5;7.5;19.9;6.1;2.3;4;8.8;10.6
13.9;63;31.3;4.9;7.4;19.7;6;2.3;3.9;8.7;10.4
13.7;62.2;30.9;4.8;7.3;19.4;5.9;2.2;3.9;8.6;10.3
13.6;61.8;30.7;4.8;7.3;19.3;5.9;2.2;3.9;8.6;10.2
13.5;61.3;30.5;4.8;7.2;19.2;5.8;2.2;3.8;8.5;10.2
13.4;60.9;30.2;4.7;7.2;19;5.8;2.2;3.8;8.4;10.1
13.4;60.5;30;4.7;7.1;18.9;5.8;2.2;3.8;8.4;10
13.3;60.3;29.9;4.7;7.1;18.8;5.7;2.2;3.8;8.3;10
13.3;60.2;29.9;4.7;7.1;18.8;5.7;2.2;3.8;8.3;10
13.3;60.5;30;4.7;7.1;18.9;5.8;2.2;3.8;8.4;10
13.5;61.1;30.3;4.8;7.2;19.1;5.8;2.2;3.8;8.5;10.1
13.7;61.9;30.7;4.8;7.3;19.3;5.9;2.2;3.9;8.6;10.3
13.8;62.7;31.1;4.9;7.4;19.6;6;2.2;3.9;8.7;10.4
14.1;64;31.8;5;7.5;20;6.1;2.3;4;8.9;10.6
14.3;65;32.3;5.1;7.7;20.3;6.2;2.3;4.1;9;10.8
14.3;65;32.3;5.1;7.7;20.3;6.2;2.3;4.1;9;10.8
14.2;64.6;32;5;7.6;20.2;6.1;2.3;4;8.9;10.7
14;63.7;31.6;5;7.5;19.9;6.1;2.3;4;8.8;10.6
13.8;62.5;31;4.9;7.4;19.5;5.9;2.2;3.9;8.6;10.4
13.5;61.4;30.5;4.8;7.2;19.2;5.8;2.2;3.8;8.5;10.2
13.3;60.4;30;4.7;7.1;18.9;5.7;2.2;3.8;8.4;10
13.2;59.6;29.6;4.6;7;18.6;5.7;2.1;3.7;8.2;9.9
13;58.8;29.2;4.6;6.9;18.4;5.6;2.1;3.7;8.1;9.8
12.9;58.3;28.9;4.5;6.9;18.2;5.5;2.1;3.7;8.1;9.7
12.9;58.5;29;4.6;6.9;18.3;5.6;2.1;3.7;8.1;9.7
13.3;60.3;29.9;4.7;7.1;18.8;5.7;2.2;3.8;8.3;10
13.6;61.7;30.6;4.8;7.3;19.3;5.9;2.2;3.9;8.5;10.2
13.4;60.9;30.2;4.7;7.2;19;5.8;2.2;3.8;8.4;10.1
13.4;60.6;30;4.7;7.1;18.9;5.8;2.2;3.8;8.4;10
13.2;60.1;29.8;4.7;7.1;18.7;5.7;2.1;3.8;8.3;10
12.9;58.5;29;4.6;6.9;18.3;5.6;2.1;3.7;8.1;9.7
12.4;56.4;28;4.4;6.6;17.6;5.4;2;3.5;7.8;9.3
12.1;54.8;27.2;4.3;6.4;17.1;5.2;2;3.4;7.6;9.1
12;54.6;27.1;4.2;6.4;17;5.2;1.9;3.4;7.5;9
11.9;54.2;26.9;4.2;6.4;16.9;5.1;1.9;3.4;7.5;9
11.8;53.7;26.6;4.2;6.3;16.8;5.1;1.9;3.4;7.4;8.9
11.8;53.5;26.5;4.2;6.3;16.7;5.1;1.9;3.3;7.4;8.9
11.6;52.5;26;4.1;6.2;16.4;5;1.9;3.3;7.3;8.7
11.3;51.3;25.5;4;6;16;4.9;1.8;3.2;7.1;8.5
11.2;50.8;25.2;3.9;6;15.8;4.8;1.8;3.2;7;8.4
11.1;50.1;24.9;3.9;5.9;15.6;4.8;1.8;3.1;6.9;8.3
11;49.7;24.6;3.9;5.8;15.5;4.7;1.8;3.1;6.9;8.2
11;49.7;24.6;3.9;5.8;15.5;4.7;1.8;3.1;6.9;8.2
11;49.8;24.7;3.9;5.9;15.5;4.7;1.8;3.1;6.9;8.3
11.1;50.4;25;3.9;5.9;15.7;4.8;1.8;3.2;7;8.3
11.4;51.6;25.6;4;6.1;16.1;4.9;1.8;3.2;7.1;8.6
11.6;52.6;26.1;4.1;6.2;16.4;5;1.9;3.3;7.3;8.7
11.9;54;26.7;4.2;6.3;16.8;5.1;1.9;3.4;7.5;8.9
12.4;56.3;27.9;4.4;6.6;17.5;5.3;2;3.5;7.8;9.3
12.8;58.3;28.9;4.5;6.8;18.1;5.5;2.1;3.6;8;9.7
13.3;60.2;29.8;4.7;7.1;18.7;5.7;2.1;3.8;8.3;10
13.7;62.1;30.8;4.8;7.3;19.3;5.9;2.2;3.9;8.6;10.3
14;63.4;31.4;4.9;7.4;19.7;6;2.3;4;8.7;10.5
14.1;64.2;31.8;5;7.5;20;6.1;2.3;4;8.9;10.6
14.3;64.8;32.1;5;7.6;20.2;6.1;2.3;4.1;8.9;10.7
14.4;65.3;32.3;5.1;7.7;20.3;6.2;2.3;4.1;9;10.8
14.5;65.7;32.6;5.1;7.7;20.5;6.2;2.3;4.1;9.1;10.9
14.6;66.2;32.8;5.1;7.8;20.6;6.3;2.4;4.1;9.1;11
14.6;66.4;32.9;5.2;7.8;20.7;6.3;2.4;4.2;9.2;11
14.6;66.4;32.9;5.2;7.8;20.7;6.3;2.4;4.2;9.2;11
14.6;66.4;32.9;5.2;7.8;20.7;6.3;2.4;4.2;9.2;11
14.6;66.4;32.9;5.2;7.8;20.7;6.3;2.4;4.2;9.2;11
14.6;66.5;32.9;5.2;7.8;20.7;6.3;2.4;4.2;9.2;11
14.7;66.7;33;5.2;7.8;20.7;6.3;2.4;4.2;9.2;11.1
14.7;67;33.2;5.2;7.9;20.8;6.3;2.4;4.2;9.2;11.1
14.8;67;33.2;5.2;7.9;20.8;6.3;2.4;4.2;9.2;11.1
